ACSSF,2010m5,pr,000,0098,0008595,19,123,123,123,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,71,48,123,123,123,19,123,123,123,123,28,123,33,123,123,123,123,123,123,123,123,123,123,58,155,23813,,,,,,,,,23813,.,23813,71,123,123,123,123,123,123,123,123,123,22,19,123,19,123,123,123,123,11,25,18,123,123,123,18,123,123,18,67,40,123,123,28,28,123,123,55,71,71,123,71,28,123,123,33,123,123,123,123,19,58,10.8,71,123,123,123,123,123,123,123,27,123,18,123,123,19,123,70,28,28,123,123,123,57,11,123,123,123,123,123,11,71,53,28,28,123,123,19,36,50,123,18,123,123,123,48,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,85,50,32,26,28,51,44,38,123,54,33,42,123,44,44,123,123,36,36,123,123,123,123,123,123,26,26,123,123
ACSSF,2010m5,pr,000,0098,0008596,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,80,68,123,36,15,123,123,123,123,123,35,123,123,56,123,123,123,123,123,123,123,123,123,43,399,37461,,,,,,,,,37461,.,37461,80,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,15,15,15,123,123,123,123,123,123,79,66,36,123,35,56,123,123,43,80,80,123,80,36,123,42,123,35,123,123,38,123,45,24.1,80,123,123,123,123,123,123,123,42,123,123,123,123,38,17,78,55,123,35,123,123,42,123,123,123,123,123,123,123,80,35,123,123,35,123,123,123,57,42,123,123,123,123,40,15,123,123,123,123,123,15,123,123,123,123,123,123,123,41,36,123,123,123,38,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,127,34,29,123,18,41,39,25,123,64,23,60,123,82,59,59,123,85,78,40,123,76,76,123,123,55,55,123,123
ACSSF,2010m5,pr,000,0098,0008597,36,123,123,123,16,123,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,,76,67,36,42,22,123,123,123,123,123,123,16,123,123,123,123,31,123,52,123,123,123,123,37,28,50751,,,,,,,,,50751,.,50751,76,36,36,36,123,123,123,123,123,123,38,38,38,123,123,123,123,123,123,49,31,123,123,123,123,31,123,37,50,50,123,123,123,16,52,123,123,76,67,37,76,24,32,21,45,16,50,123,123,123,37,4.4,76,123,123,123,123,123,123,123,31,123,31,123,123,123,123,66,18,123,123,52,123,37,47,32,45,16,16,123,123,76,44,123,31,123,31,123,123,40,123,123,16,123,123,37,39,123,123,123,39,123,123,123,123,123,123,123,123,123,46,38,45,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,129,34,123,29,17,69,44,52,123,75,66,47,123,80,77,42,123,82,70,42,123,47,47,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008598,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,15,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,15,123,123,.,,,,,,,,,,,,,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,15,15,123,123,123,123,123,15,123,15,15,123,15,123,123,123,123,15,123,123,123,123,123,.,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,15,123,123,15,123,123,123,123,123,123,123,123,123,123,15,15,123,123,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,53,20,123,20,123,27,27,123,123,29,123,29,123,21,13,16,123,25,25,123,123,36,25,18,123,42,42,123,123
ACSSF,2010m5,pr,000,0098,0008599,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,66,50,123,123,35,123,123,123,123,123,123,123,123,123,123,123,36,123,123,123,123,123,123,44,1135,,,,,,,,,,,,,66,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,66,50,35,123,123,123,36,123,44,66,66,123,66,123,123,123,123,123,123,123,36,35,44,48.9,66,30,123,123,123,123,123,30,50,123,123,123,123,50,123,31,123,123,123,123,123,31,123,123,123,123,123,123,123,66,66,123,123,123,123,50,44,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,137,69,123,42,56,60,54,28,123,100,45,91,123,101,101,123,123,100,100,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008600,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,71,33,123,123,123,123,123,123,123,123,123,33,123,123,123,123,123,123,123,123,123,123,123,63,.,,,,,,,,,,,,,71,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,26,123,123,123,123,123,123,123,26,67,33,123,123,123,33,123,123,57,71,67,26,71,123,123,123,123,123,123,33,123,123,63,.,71,38,123,123,123,123,123,38,56,123,123,123,123,33,44,16,123,123,123,123,123,16,123,123,123,123,123,123,123,71,71,123,123,123,123,33,63,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,119,89,50,43,58,68,52,44,123,73,69,20,123,30,30,123,123,14,14,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008601,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,89,76,123,123,123,123,123,123,50,32,20,123,123,43,123,123,123,123,123,123,123,123,123,54,49,37128,,,,,,,,,37128,.,37128,89,123,123,123,123,123,123,123,123,123,39,39,123,123,39,123,123,123,123,50,48,123,123,48,123,123,123,27,73,55,123,123,33,43,123,123,48,89,84,29,89,123,47,20,123,123,123,123,33,57,54,52.8,89,27,20,123,123,123,123,21,40,123,123,123,123,36,16,86,47,123,123,123,54,48,123,123,123,123,123,123,123,89,79,33,123,123,123,66,43,52,39,123,123,123,123,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,122,92,70,74,51,67,66,12,123,52,52,123,123,50,50,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008602,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008603,32,123,123,123,123,123,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,,67,33,123,123,123,123,123,123,33,123,123,123,123,123,123,123,123,123,123,123,123,123,123,59,.,,,,,,,,,,,,,67,123,123,123,123,123,123,123,123,123,28,123,123,123,123,123,123,123,28,50,33,123,123,33,123,123,123,38,35,123,123,123,123,123,123,123,35,67,52,43,67,123,123,123,123,33,123,123,123,123,59,.,67,123,123,123,123,123,123,123,33,123,123,33,123,123,123,59,123,123,123,123,123,59,123,123,123,123,123,123,123,67,67,123,123,33,123,123,59,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,114,66,50,42,123,72,50,45,123,90,78,44,123,76,72,35,123,51,51,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008604,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,112,78,65,47,28,64,64,123,123,47,47,123,123,25,25,123,123,39,39,123,123,24,24,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008605,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,29,29,123,123,123,123,123,22,123,123,123,20,123,123,123,123,123,123,123,123,123,123,123,123,296,,,,,,,,,,,,,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,29,29,123,123,22,20,123,123,123,123,123,123,123,123,123,123,123,123,29,29,123,29,123,123,123,22,123,123,123,123,20,123,89.5,29,123,123,123,123,123,123,123,29,123,22,123,123,20,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,29,20,123,123,123,123,20,123,22,123,22,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,61,30,30,20,123,32,24,21,123,40,40,123,123,43,43,123,123,22,22,123,123,21,21,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008606,24,123,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,62,41,123,123,123,123,24,123,123,123,123,28,19,123,123,123,123,123,123,123,123,123,123,45,202,19304,,,,,,,,,19304,.,19304,62,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,51,24,123,24,123,123,123,123,44,36,34,123,123,123,34,123,123,13,62,62,123,62,123,123,123,24,123,16,123,28,11,45,18.8,62,16,123,123,123,16,123,123,20,123,123,123,123,123,20,56,123,24,123,123,30,41,123,123,123,123,123,123,123,62,54,123,24,123,16,28,37,25,123,123,123,123,123,25,123,123,123,123,123,123,123,11,123,123,123,123,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,105,65,37,49,40,67,53,41,123,58,51,26,123,22,22,123,123,40,35,20,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008607,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,52,32,123,123,123,13,123,123,20,123,123,123,123,123,123,123,22,123,123,123,123,123,123,42,612,19085,19085,19085,.,.,.,.,.,.,19085,.,19085,52,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,52,32,123,13,20,123,22,123,42,52,52,123,52,123,123,20,123,123,123,13,123,22,42,49.9,52,123,123,123,123,123,123,123,28,123,123,123,123,123,28,40,123,123,123,123,26,31,20,20,123,123,123,123,123,52,47,20,123,123,123,26,36,23,123,123,123,123,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,113,90,60,31,56,58,55,19,123,34,34,123,123,44,44,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008608,26,123,123,123,123,123,123,123,123,123,123,26,123,123,123,123,123,123,123,123,123,123,,70,47,123,123,123,123,123,123,123,123,123,123,123,123,123,123,27,123,38,123,123,123,123,51,244,,,,,,,,,,,,,70,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,44,123,123,123,123,123,123,123,44,54,47,123,123,123,123,47,123,25,70,70,123,70,123,123,123,123,123,123,123,123,27,64,.,70,123,123,123,123,123,123,123,27,123,123,123,123,27,123,64,123,123,123,123,123,64,123,123,123,123,123,123,123,70,64,123,123,123,123,123,64,27,123,123,123,123,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,127,66,22,35,55,67,44,50,123,78,63,56,123,70,61,34,123,49,47,16,123,36,36,123,123,28,28,123,123
ACSSF,2010m5,pr,000,0098,0008609,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,78,43,123,123,123,123,123,123,123,123,123,123,32,30,123,123,123,123,123,123,123,123,123,58,38,,,,,,,,,,,,,78,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,30,30,123,123,123,30,123,123,123,73,32,123,123,123,32,123,123,58,78,78,123,78,123,123,123,30,123,123,123,123,32,58,.,78,123,123,123,123,123,123,123,26,123,123,123,123,123,26,75,123,30,123,123,32,52,123,123,123,123,123,123,123,78,64,123,30,123,123,123,58,123,123,123,123,123,123,123,32,123,123,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,121,54,43,31,123,86,80,32,123,73,65,44,123,55,55,123,123,41,41,123,123,16,16,123,123,27,27,123,123
ACSSF,2010m5,pr,000,0098,0008610,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,71,70,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,48,25,48,123,123,123,14,145,69924,69924,69924,.,.,.,.,.,.,69924,.,69924,71,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,123,123,123,123,123,123,123,14,70,70,123,123,123,123,50,48,123,71,71,123,71,123,123,16,123,20,29,37,123,48,14,29.6,71,29,123,123,123,123,29,123,16,16,123,123,123,123,123,65,123,123,20,29,53,123,14,123,123,123,123,123,14,71,71,16,123,20,29,61,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,101,29,29,123,123,32,15,28,123,71,37,61,123,78,54,57,123,63,62,17,123,41,41,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008611,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,60,43,123,123,123,123,123,123,123,123,123,24,123,123,123,23,16,12,23,123,123,123,123,41,84,32432,32432,32432,.,.,.,.,.,.,32432,.,32432,60,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,60,43,123,123,123,33,29,123,41,60,60,123,60,123,23,123,13,123,123,123,23,26,41,30.7,60,123,123,123,123,123,123,123,44,123,13,123,123,33,24,43,23,123,123,123,12,34,123,123,123,123,123,123,123,60,60,23,13,123,123,35,41,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,91,41,21,42,123,38,38,123,123,67,58,49,123,42,44,11,123,63,54,33,123,32,32,123,123,12,12,123,123
ACSSF,2010m5,pr,000,0098,0008612,23,123,123,123,123,123,123,123,123,23,123,123,123,123,123,123,123,123,123,123,123,123,,47,40,26,123,123,123,123,123,123,123,123,123,123,123,123,19,123,33,123,123,123,123,123,31,385,30332,,,,,,,,,30332,.,30332,47,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,31,26,26,123,123,123,123,123,16,46,38,123,123,123,19,33,123,27,47,47,123,47,23,123,123,24,23,123,123,123,123,31,4.6,47,123,123,123,123,123,123,123,35,123,24,19,123,123,19,40,23,123,26,123,123,20,16,123,123,123,123,123,16,47,41,23,24,123,123,123,27,18,123,123,19,123,123,16,26,123,123,26,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,106,38,27,29,123,62,60,30,123,65,52,50,123,42,42,123,123,49,47,12,123,24,24,123,123,31,31,123,123
ACSSF,2010m5,pr,000,0098,0008613,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,78,74,123,123,123,28,123,123,123,123,56,27,123,123,123,123,26,123,123,123,123,123,123,28,28,38282,,,,,,,,,38282,.,38282,78,30,30,123,123,30,123,123,123,123,22,22,123,123,22,123,123,123,123,57,57,123,28,41,27,123,123,123,38,26,123,123,123,123,26,123,28,78,78,123,78,123,50,26,123,27,30,123,123,22,28,18.0,78,123,123,123,123,123,123,123,69,49,123,27,30,123,123,39,28,123,123,123,123,28,22,123,123,123,123,22,123,78,61,38,123,27,123,22,30,57,41,123,123,30,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,105,67,59,34,123,72,69,47,123,62,53,27,123,45,45,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008614,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,44,49,123,123,123,123,123,123,123,123,23,43,123,123,123,123,123,123,123,123,123,123,123,23,39,,,,,,,,,,,,,44,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,23,123,123,123,123,123,123,123,23,49,49,123,123,23,43,123,123,123,44,44,123,44,123,123,123,123,43,123,123,123,123,32,.,44,123,123,123,123,123,123,123,123,123,123,123,123,123,123,44,123,123,43,123,123,32,123,123,123,123,123,123,123,44,44,123,123,43,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,102,47,45,17,123,65,60,24,123,65,53,37,123,45,36,27,123,123,123,123,123,29,29,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008615,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,67,49,123,123,123,35,123,123,123,123,123,123,123,123,123,123,123,123,31,123,123,18,123,38,1222,39972,39972,39972,.,.,.,.,.,.,39972,.,39972,67,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,35,35,123,35,123,123,123,123,123,51,36,123,123,123,123,31,18,38,67,67,123,67,123,123,39,123,31,123,123,123,123,38,10.1,67,123,123,123,123,123,123,123,27,18,123,123,123,123,21,56,35,123,31,123,123,31,123,123,123,123,123,123,123,67,67,39,123,31,123,123,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,103,53,34,41,123,67,34,58,123,67,31,58,123,35,31,17,123,77,76,17,123,42,42,123,123,44,44,123,123
ACSSF,2010m5,pr,000,0098,0008616,23,123,123,123,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,59,56,123,123,123,123,123,123,123,123,123,123,123,123,123,123,36,123,123,18,34,123,18,19,640,66360,66360,66360,.,.,.,.,.,.,66360,.,66360,59,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,59,56,123,123,123,123,36,42,19,59,45,36,59,123,123,123,123,123,123,123,53,18,19,4.6,59,123,123,123,123,123,123,123,123,123,123,123,123,123,123,59,123,123,123,123,56,19,123,123,123,123,123,123,123,59,59,123,123,123,123,56,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,117,62,14,62,18,81,41,67,123,59,59,123,123,71,71,123,123,66,56,33,123,51,30,41,123,56,56,123,123
ACSSF,2010m5,pr,000,0098,0008617,51,123,123,123,123,123,123,123,45,123,123,123,123,123,24,123,123,123,123,123,123,123,,50,46,123,123,123,123,123,123,123,123,123,123,123,37,123,123,123,28,123,123,123,123,123,32,328,,,,,,,,,,,,,50,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,50,46,123,123,123,37,28,123,32,50,50,123,50,123,123,123,123,37,123,123,28,123,32,23.9,50,123,123,123,123,123,123,123,44,123,123,37,123,123,25,34,123,123,123,123,28,19,123,123,123,123,123,123,123,50,50,123,123,37,123,28,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,75,54,23,46,16,22,17,14,123,61,57,19,123,32,19,25,123,28,25,14,123,46,46,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008618,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,62,54,123,27,123,123,123,123,123,123,19,19,15,123,123,123,123,123,123,28,123,123,123,41,280,38138,38138,38138,.,.,.,.,.,.,38138,.,38138,62,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,51,27,27,123,123,123,123,123,43,43,41,123,123,19,25,123,28,11,62,62,123,62,123,27,123,123,123,15,28,123,27,41,20.8,62,123,123,123,123,123,123,123,123,123,123,123,123,123,123,59,27,123,123,15,39,37,32,123,123,123,123,123,32,62,62,27,123,123,15,39,41,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,110,75,47,47,44,77,61,51,123,68,66,17,123,23,23,123,123,23,23,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008619,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,45,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,45,.,.,.,.,.,.,.,.,.,.,.,.,.,45,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,123,123,123,123,123,123,123,25,36,123,123,123,123,123,123,123,36,45,45,123,45,123,123,123,123,123,123,123,123,123,45,.,45,123,123,123,123,123,123,123,36,123,123,123,123,123,36,25,123,123,123,123,123,25,123,123,123,123,123,123,123,45,45,123,123,123,123,123,45,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,55,45,37,123,24,36,36,123,123,36,27,26,123,37,37,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008620,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,52,52,123,123,123,123,123,123,123,25,123,38,123,27,123,123,123,123,123,123,123,123,123,123,114,27577,,,,,,,,,27577,.,27577,52,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,52,52,123,123,25,47,123,123,123,52,52,123,52,123,123,123,38,123,123,123,123,36,123,.,52,27,123,123,123,123,27,123,46,123,38,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,52,36,123,123,123,123,36,123,38,123,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,87,62,56,28,123,51,51,123,123,49,49,123,123,48,48,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008621,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,35,25,123,123,123,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,39,.,,,,,,,,,,,,,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,25,123,123,25,123,123,123,123,39,123,123,123,123,123,123,123,39,35,35,123,35,123,123,123,123,123,123,123,123,123,35,.,35,123,123,123,123,123,123,123,35,123,123,123,123,123,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,35,39,123,123,123,123,123,39,25,123,123,123,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,125,87,69,45,31,75,56,49,123,52,52,123,123,64,62,17,123,123,123,123,123,39,39,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008622,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,84,60,123,123,123,123,123,123,29,123,28,45,123,123,123,123,123,123,123,123,123,123,123,66,66,28912,,,,,,,,,28912,.,28912,84,42,123,123,123,123,123,123,123,42,123,123,123,123,123,123,123,123,123,17,123,123,123,123,123,123,123,17,76,60,123,123,40,45,123,123,56,84,84,123,84,123,123,28,123,28,123,123,46,123,66,25.2,84,123,123,123,123,123,123,123,62,123,123,28,123,29,56,50,123,123,123,123,35,37,28,28,123,123,123,123,123,84,79,28,123,123,123,35,66,41,123,123,28,123,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,127,102,75,58,30,82,81,16,123,59,59,123,123,75,75,123,123,18,18,123,123,17,17,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0008623,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,59,57,123,123,123,123,123,123,123,123,123,42,123,123,123,39,123,123,123,123,123,123,123,17,254,35230,,,,,,,,,35230,.,35230,59,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,27,27,123,123,123,27,123,123,123,54,51,123,123,123,51,123,123,17,59,54,27,59,123,123,123,34,123,123,27,123,39,17,42.3,59,123,123,123,123,123,123,123,46,123,34,123,123,27,17,39,123,123,123,123,39,123,123,123,123,123,123,123,123,59,49,123,123,123,123,47,17,34,123,34,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,150,116,87,71,52,96,72,54,123,71,52,49,123,49,49,123,123,45,45,123,123,123,123,123,123,34,34,123,123
