ACSSF,2010m5,pr,000,0053,0006844,208,52,55,40,76,70,74,68,26,46,102,103,98,86,79,27,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6868,11048,53186,.,.,.,14403,78213,.,6868,,,,,,,,,20644633,18799525,5596397,.,.,.,10052485,,.,20644633
ACSSF,2010m5,pr,000,0053,0006845,119,26,123,51,123,39,23,32,43,47,52,123,45,72,29,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8826,24248,42349,.,.,.,15995,.,.,8826,,,,,,,,,8243577,7520637,1424764,.,.,.,3612682,,.,8243577
ACSSF,2010m5,pr,000,0053,0006846,109,45,123,31,23,15,32,31,28,60,20,48,59,123,44,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7716,22493,119539,.,.,.,2793,.,.,7716,,,,,,,,,7554141,5336051,5119943,.,.,.,5546118,.,.,7554141
ACSSF,2010m5,pr,000,0053,0006847,85,56,123,37,60,123,123,123,123,29,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15647,15452,.,.,.,.,21142,.,.,15647,,,,,,,,,1894456,,,.,.,.,1952949,.,.,1894456
ACSSF,2010m5,pr,000,0053,0006848,84,123,45,25,123,39,123,37,123,123,15,35,34,53,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14678,13345,56519,.,.,.,31831,.,.,14678,,,,,,,,,5763695,2641768,,.,.,.,1186455,.,.,5763695
ACSSF,2010m5,pr,000,0053,0006849,135,29,60,73,79,32,59,51,56,22,56,31,18,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8082,3467,.,.,.,.,9239,.,.,8082,,,,,,,,,4565443,4019468,,.,.,.,3318202,.,.,4565443
ACSSF,2010m5,pr,000,0053,0006850,124,78,68,123,42,38,44,27,35,49,51,123,17,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11816,17966,20215,.,.,.,12373,.,.,11816,,,,,,,,,4716161,3989494,2700446,.,.,.,1551414,.,.,4716161
ACSSF,2010m5,pr,000,0053,0006851,105,97,56,36,32,44,36,15,28,26,35,31,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447,3993,24882,.,.,.,32639,.,.,2447,,,,,,,,,3155042,2328719,1620718,.,.,.,2041278,.,.,3155042
ACSSF,2010m5,pr,000,0053,0006852,98,57,47,38,44,54,32,123,37,123,50,123,30,18,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6136,15114,27852,.,.,.,12619,.,.,6136,,,,,,,,,4593685,2935347,1232348,.,,.,3169121,,.,4593685
ACSSF,2010m5,pr,000,0053,0006853,83,56,24,45,48,33,123,36,38,39,16,28,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7448,16595,19749,.,.,.,19431,.,.,7448,,,,,,,,,3313796,2237008,1028393,.,.,.,2896036,,.,3313796
ACSSF,2010m5,pr,000,0053,0006854,95,70,59,26,37,18,20,24,123,123,19,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590,2594,.,.,.,.,4572,.,.,2590,,,,,,,,,1878022,1135399,469042,.,.,.,1268562,,.,1878022
ACSSF,2010m5,pr,000,0053,0006855,70,46,27,30,123,26,44,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141,11199,.,.,.,.,9812,.,.,6141,,,,,,,,,1637803,1486931,.,.,.,.,862694,,.,1637803
ACSSF,2010m5,pr,000,0053,0006856,92,81,44,42,32,41,12,17,10,29,23,16,32,21,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292,3746,47115,.,.,.,10016,.,.,5292,,,,,,,,,4483418,3779134,1662010,.,.,.,1918599,.,.,4483418
ACSSF,2010m5,pr,000,0053,0006857,102,123,51,38,16,24,30,16,123,56,58,17,41,50,123,123,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969,6062,576165,.,.,.,.,64972,32174,2934,,,,,,,,,8947171,8081592,,.,.,.,.,,,8951247
ACSSF,2010m5,pr,000,0053,0006858,79,19,40,123,39,14,16,34,123,123,37,17,42,16,123,123,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39572,46089,44807,.,.,.,.,34538,.,39572,,,,,,,,,7725937,6385365,3813699,.,.,.,.,3010037,.,7725937
ACSSF,2010m5,pr,000,0053,0006859,132,39,40,33,123,60,47,60,15,36,54,55,47,33,28,50,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14308,23337,24265,.,.,.,.,24262,140642,12066,,,,,,,,,13158252,13726719,942415,.,.,.,.,3032009,9557988,12141469
ACSSF,2010m5,pr,000,0053,0006860,157,51,55,49,43,41,58,66,51,50,44,77,57,16,24,35,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7990,5788,.,.,.,.,27375,49453,.,8629,,,,,,,,,11302357,10498996,.,.,.,.,1880270,5143798,,11371643
ACSSF,2010m5,pr,000,0053,0006861,60,29,27,29,23,45,28,46,22,23,28,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5407,10251,7372,.,.,.,.,9210,.,5407,,,,,,,,,2610529,2049616,1166240,.,.,.,,2035532,.,2610529
ACSSF,2010m5,pr,000,0053,0006862,112,68,39,46,53,43,34,54,39,45,58,27,123,22,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6069,9414,11925,.,.,.,9115,25614,34560,6285,,,,,,,,,4949027,4723117,2089065,,,.,601263,2334600,,4884979
ACSSF,2010m5,pr,000,0053,0006863,62,123,31,32,16,123,16,16,17,123,17,123,16,16,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21342,21342,.,.,.,.,.,.,44546,11785,,,,,,,,,2910835,2910835,.,.,.,.,.,.,,2679139
ACSSF,2010m5,pr,000,0053,0006864,129,56,57,26,67,31,23,49,24,54,49,56,62,123,123,25,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14714,10018,.,.,.,.,.,17257,10368,8704,,,,,,,,,7829912,8076112,.,.,,.,,1352688,4312788,7043781
ACSSF,2010m5,pr,000,0053,0006865,61,123,123,14,123,123,123,123,123,123,17,123,49,16,123,123,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14726,13938,.,.,.,.,.,.,.,5380,,,,,,,,,19192213,3415125,,.,.,.,.,,.,3514197
ACSSF,2010m5,pr,000,0053,0006866,122,21,51,30,15,18,40,19,44,15,123,67,53,48,18,23,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21672,23438,.,.,2048,.,.,72390,.,8072,,,,,,,,,10904614,9180305,,.,,.,,5751293,.,11152915
ACSSF,2010m5,pr,000,0053,0006867,111,24,37,28,123,41,33,24,47,22,28,52,29,50,33,29,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14580,10496,.,.,425436,.,.,87504,20627,14736,,,,,,,,,21393920,18738067,,.,,.,.,5264310,,19293689
ACSSF,2010m5,pr,000,0053,0006868,102,52,16,53,22,71,123,16,40,37,54,36,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7122,7136,.,.,.,.,.,47603,.,7122,,,,,,,,,4550393,4274639,,,.,.,,,.,4550393
ACSSF,2010m5,pr,000,0053,0006869,91,37,55,58,38,34,123,39,43,16,21,33,123,35,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8715,15880,16888,.,.,.,27689,3878,.,8715,,,,,,,,,4573056,4509963,1078037,,,.,746722,1477653,.,4573056
ACSSF,2010m5,pr,000,0053,0006870,131,61,37,39,41,61,38,62,51,17,33,49,51,123,123,15,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9323,9257,9350,.,.,.,26565,18602,.,9323,,,,,,,,,5885042,5569005,,.,,.,,3291300,.,5885042
ACSSF,2010m5,pr,000,0053,0006871,104,57,34,17,30,17,25,16,53,123,22,23,123,48,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16395,13497,.,.,.,.,.,182126,26671,15713,,,,,,,,,6004322,5092508,,.,.,.,,,,5966706
ACSSF,2010m5,pr,000,0053,0006872,93,123,15,23,35,36,123,123,39,123,32,50,25,37,16,34,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22373,15520,.,.,.,.,65975,16505,.,18612,,,,,,,,,8977230,8663635,.,.,.,.,2462173,2573758,,8532527
ACSSF,2010m5,pr,000,0053,0006873,84,45,32,26,32,19,123,11,16,11,44,45,33,123,123,123,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23075,23822,39607,.,.,.,64156,34945,.,23075,,,,,,,,,17138021,16821550,,,,.,,2020066,.,17138021
ACSSF,2010m5,pr,000,0053,0006874,102,54,36,23,54,46,46,36,40,32,32,31,16,18,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4139,2776,16553,.,.,.,24777,14844,.,4139,,,,,,,,,3974543,3061367,1720456,.,,.,2534546,2166427,.,3974543
ACSSF,2010m5,pr,000,0053,0006875,70,39,15,39,28,27,26,12,20,23,29,23,12,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10695,16099,7175,.,.,.,26673,27841,.,10695,,,,,,,,,2455835,2417379,1124664,.,.,.,,,.,2455835
ACSSF,2010m5,pr,000,0053,0006876,86,54,53,47,25,15,41,25,29,34,43,23,15,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7374,8915,31633,.,.,.,54587,42442,.,9333,,,,,,,,,2589081,2397267,897905,.,.,.,1941282,1552049,.,2587628
ACSSF,2010m5,pr,000,0053,0006877,71,123,50,40,21,22,14,16,29,23,47,123,26,31,16,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20687,20897,.,.,.,.,54931,.,83108,21104,,,,,,,,,5043127,4803726,,.,.,.,,,,3665354
ACSSF,2010m5,pr,000,0053,0006878,92,39,45,17,17,41,35,36,40,48,40,57,27,15,15,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,10314,20582,.,.,.,.,.,.,10949,,,,,,,,,5687791,4518504,,.,.,.,,.,,5858766
ACSSF,2010m5,pr,000,0053,0006879,104,35,41,69,48,52,37,43,15,34,16,43,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5535,6152,25035,.,.,.,9379,.,.,5535,,,,,,,,,3819414,2800530,,,.,.,2599720,.,.,3819414
ACSSF,2010m5,pr,000,0053,0006880,108,98,58,123,37,123,123,123,35,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178,.,13233,.,.,.,.,.,.,2178,,,,,,,,,1894310,524641,1648740,.,.,.,200180,,.,1894310
ACSSF,2010m5,pr,000,0053,0006881,73,16,123,16,51,123,48,123,35,16,123,48,123,123,30,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18696,30453,81373,.,.,.,61563,14564,.,18696,,,,,,,,,4422207,4982848,,.,.,.,,,.,4422207
ACSSF,2010m5,pr,000,0053,0006882,87,17,123,16,33,44,14,46,33,24,55,32,52,22,16,47,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10068,11464,45661,.,.,.,.,103838,.,9478,,,,,,,,,8049345,7645350,3199196,.,.,.,.,,,8096630
ACSSF,2010m5,pr,000,0053,0006883,109,56,45,34,39,17,15,39,123,20,49,38,34,18,123,123,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18371,22262,54907,.,.,.,24292,30072,.,18371,,,,,,,,,6502503,5008128,1524665,.,.,.,3120884,4216748,.,6502503
ACSSF,2010m5,pr,000,0053,0006884,113,66,60,33,44,24,123,40,24,51,50,50,35,35,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20455,35705,20707,.,.,.,.,20518,.,20455,,,,,,,,,6197901,5638750,1071622,,.,.,,4187280,.,6197901
ACSSF,2010m5,pr,000,0053,0006885,81,34,53,45,41,123,18,123,44,123,23,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5887,13936,18960,.,.,.,.,.,.,5887,,,,,,,,,2347386,2434862,747017,.,.,.,.,,.,2347386
ACSSF,2010m5,pr,000,0053,0006886,76,70,41,36,35,33,25,19,33,123,17,123,19,123,123,18,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6147,9626,12013,.,.,.,5247,.,.,6147,,,,,,,,,3845853,1298648,2253771,.,.,.,2967265,.,.,3845853
ACSSF,2010m5,pr,000,0053,0006887,98,38,22,11,53,36,21,30,28,30,41,32,37,28,12,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12470,12244,2668,8473,.,.,63150,.,.,12470,,,,,,,,,5614252,4716048,2091845,,.,.,3162535,,.,5614252
ACSSF,2010m5,pr,000,0053,0006888,99,106,60,36,25,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,1496,.,.,.,.,4700,6558,.,1276,,,,,,,,,1048516,595288,123967,.,,.,903117,,,1046242
ACSSF,2010m5,pr,000,0053,0006889,55,47,11,31,39,29,29,21,16,123,31,25,12,12,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8199,14795,23491,.,.,.,.,36167,.,9121,,,,,,,,,2320070,2468863,605558,.,.,.,,,,2364382
ACSSF,2010m5,pr,000,0053,0006890,98,62,56,12,33,30,35,27,17,11,41,31,27,31,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,16357,60957,.,18873,.,.,34035,.,11033,,,,,,,,,5515228,3192043,3600112,,1150474,.,,2462411,.,5515228
ACSSF,2010m5,pr,000,0053,0006891,79,45,37,42,25,123,45,17,30,25,36,23,18,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13436,1805,12291,.,.,.,66661,17763,.,13436,,,,,,,,,3114536,1912306,2138727,,,.,1798845,1777691,.,3114536
ACSSF,2010m5,pr,000,0053,0006892,95,51,47,33,26,51,57,53,20,123,44,53,48,17,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6175,6387,16279,.,.,.,22407,.,17583,5020,,,,,,,,,5279753,4810897,1889328,.,.,.,2687702,.,,5213235
ACSSF,2010m5,pr,000,0053,0006893,90,46,48,33,33,44,48,49,16,38,38,24,40,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5490,8742,31866,.,.,.,19424,.,.,5490,,,,,,,,,4142371,3448118,2489212,.,.,.,3527617,,.,4142371
ACSSF,2010m5,pr,000,0053,0006894,127,87,60,49,47,45,68,32,37,34,58,24,23,16,123,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7760,15199,24015,.,.,.,15571,27878,.,7760,,,,,,,,,37675369,7286491,37102632,.,.,.,3630777,1013815,.,37675369
